# N = 10000
# h = 0.001
# t0 = 0
# tf = 10
# time, Sun, Earth
2.958         0             0.9653168     
2.959         0             0.9669382     
2.96          0             0.9685213     
2.961         0             0.9700663     
2.962         0             0.971573      
2.963         0             0.9730412     
2.964         0             0.9744711     
2.965         0             0.9758625     
2.966         0             0.9772154     
2.967         0             0.9785297     
2.968         0             0.9798054     
2.969         0             0.9810424     
2.97          0             0.9822407     
2.971         0             0.9834002     
2.972         0             0.9845208     
2.973         0             0.9856026     
2.974         0             0.9866455     
2.975         0             0.9876495     
2.976         0             0.9886144     
2.977         0             0.9895403     
2.978         0             0.9904272     
2.979         0             0.9912749     
2.98          0             0.9920836     
2.981         0             0.992853      
2.982         0             0.9935833     
2.983         0             0.9942743     
2.984         0             0.9949261     
2.985         0             0.9955386     
2.986         0             0.9961118     
2.987         0             0.9966456     
2.988         0             0.9971402     
2.989         0             0.9975953     
2.99          0             0.9980111     
2.991         0             0.9983875     
2.992         0             0.9987245     
2.993         0             0.999022      
2.994         0             0.9992801     
2.995         0             0.9994987     
2.996         0             0.9996779     
2.997         0             0.9998176     
2.998         0             0.9999179     
2.999         0             0.9999787     
3             0             1             
3.001         0             0.9999818     
3.002         0             0.9999241     
3.003         0             0.999827      
3.004         0             0.9996904     
3.005         0             0.9995143     
3.006         0             0.9992988     
3.007         0             0.9990438     
3.008         0             0.9987494     
3.009         0             0.9984155     
3.01          0             0.9980423     
3.011         0             0.9976296     
3.012         0             0.9971775     
3.013         0             0.9966861     
3.014         0             0.9961554     
3.015         0             0.9955853     
3.016         0             0.9949759     
3.017         0             0.9943272     
3.018         0             0.9936393     
3.019         0             0.9929121     
3.02          0             0.9921457     
3.021         0             0.9913402     
3.022         0             0.9904955     
3.023         0             0.9896118     
3.024         0             0.9886889     
3.025         0             0.9877271     
3.026         0             0.9867262     
3.027         0             0.9856864     
3.028         0             0.9846077     
3.029         0             0.9834901     
3.03          0             0.9823336     
3.031         0             0.9811384     
3.032         0             0.9799045     
3.033         0             0.9786319     
3.034         0             0.9773206     
3.035         0             0.9759708     
3.036         0             0.9745824     
3.037         0             0.9731555     
3.038         0             0.9716903     
3.039         0             0.9701866     
3.04          0             0.9686447     
3.041         0             0.9670646     
3.042         0             0.9654462     
3.043         0             0.9637897     
3.044         0             0.9620952     
3.045         0             0.9603627     
3.046         0             0.9585923     
3.047         0             0.9567841     
3.048         0             0.9549381     
3.049         0             0.9530543     
3.05          0             0.951133      
3.051         0             0.9491741     
3.052         0             0.9471777     
3.053         0             0.945144      
3.054         0             0.9430729     
3.055         0             0.9409646     
3.056         0             0.9388191     
3.057         0             0.9366366     
3.058         0             0.9344171     
3.059         0             0.9321607     
3.06          0             0.9298676     
3.061         0             0.9275377     
3.062         0             0.9251712     
3.063         0             0.9227681     
3.064         0             0.9203287     
3.065         0             0.9178529     
3.066         0             0.9153408     
3.067         0             0.9127927     
3.068         0             0.9102085     
3.069         0             0.9075883     
3.07          0             0.9049324     
3.071         0             0.9022407     
3.072         0             0.8995134     
3.073         0             0.8967506     
3.074         0             0.8939523     
3.075         0             0.8911188     
3.076         0             0.8882501     
3.077         0             0.8853464     
3.078         0             0.8824076     
3.079         0             0.8794341     
3.08          0             0.8764258     
3.081         0             0.873383      
3.082         0             0.8703056     
3.083         0             0.8671939     
3.084         0             0.864048      
3.085         0             0.8608679     
3.086         0             0.8576539     
3.087         0             0.854406      
3.088         0             0.8511244     
3.089         0             0.8478091     
3.09          0             0.8444604     
3.091         0             0.8410784     
3.092         0             0.8376632     
3.093         0             0.8342148     
3.094         0             0.8307336     
3.095         0             0.8272196     
3.096         0             0.8236729     
3.097         0             0.8200937     
3.098         0             0.8164821     
3.099         0             0.8128382     
3.1           0             0.8091623     
3.101         0             0.8054545     
3.102         0             0.8017148     
3.103         0             0.7979435     
3.104         0             0.7941407     
3.105         0             0.7903066     
3.106         0             0.7864412     
3.107         0             0.7825448     
3.108         0             0.7786175     
3.109         0             0.7746595     
3.11          0             0.7706709     
3.111         0             0.7666518     
3.112         0             0.7626025     
3.113         0             0.7585231     
3.114         0             0.7544137     
3.115         0             0.7502746     
3.116         0             0.7461058     
3.117         0             0.7419076     
3.118         0             0.7376801     
3.119         0             0.7334235     
3.12          0             0.7291379     
3.121         0             0.7248235     
3.122         0             0.7204805     
3.123         0             0.7161091     
3.124         0             0.7117094     
3.125         0             0.7072816     
3.126         0             0.7028259     
3.127         0             0.6983425     
3.128         0             0.6938314     
3.129         0             0.689293      
3.13          0             0.6847274     
3.131         0             0.6801347     
3.132         0             0.6755152     
3.133         0             0.670869      
3.134         0             0.6661964     
3.135         0             0.6614974     
3.136         0             0.6567723     
3.137         0             0.6520213     
3.138         0             0.6472445     
3.139         0             0.6424422     
3.14          0             0.6376146     
3.141         0             0.6327617     
3.142         0             0.6278839     
3.143         0             0.6229813     
3.144         0             0.6180541     
3.145         0             0.6131025     
3.146         0             0.6081267     
3.147         0             0.6031269     
3.148         0             0.5981033     
3.149         0             0.5930561     
3.15          0             0.5879854     
3.151         0             0.5828916     
3.152         0             0.5777747     
3.153         0             0.572635      
3.154         0             0.5674727     
3.155         0             0.562288      
3.156         0             0.5570812     
3.157         0             0.5518523     
3.158         0             0.5466016     
3.159         0             0.5413294     
3.16          0             0.5360358     
3.161         0             0.530721      
3.162         0             0.5253853     
3.163         0             0.5200288     
3.164         0             0.5146518     
3.165         0             0.5092545     
3.166         0             0.5038371     
3.167         0             0.4983998     
3.168         0             0.4929428     
3.169         0             0.4874663     
3.17          0             0.4819706     
3.171         0             0.4764559     
3.172         0             0.4709224     
3.173         0             0.4653703     
3.174         0             0.4597998     
3.175         0             0.4542112     
3.176         0             0.4486046     
3.177         0             0.4429803     
3.178         0             0.4373385     
3.179         0             0.4316795     
3.18          0             0.4260034     
3.181         0             0.4203105     
3.182         0             0.4146011     
3.183         0             0.4088752     
3.184         0             0.4031332     
3.185         0             0.3973753     
3.186         0             0.3916017     
3.187         0             0.3858126     
3.188         0             0.3800084     
3.189         0             0.3741891     
3.19          0             0.368355      
3.191         0             0.3625064     
3.192         0             0.3566435     
3.193         0             0.3507665     
3.194         0             0.3448757     
3.195         0             0.3389712     
3.196         0             0.3330534     
3.197         0             0.3271224     
3.198         0             0.3211785     
3.199         0             0.3152219     
3.2           0             0.3092529     
3.201         0             0.3032716     
3.202         0             0.2972784     
3.203         0             0.2912735     
3.204         0             0.2852571     
3.205         0             0.2792294     
3.206         0             0.2731906     
3.207         0             0.2671411     
3.208         0             0.2610811     
3.209         0             0.2550107     
3.21          0             0.2489303     
3.211         0             0.24284       
3.212         0             0.2367402     
3.213         0             0.230631      
3.214         0             0.2245127     
3.215         0             0.2183855     
3.216         0             0.2122498     
3.217         0             0.2061056     
3.218         0             0.1999533     
3.219         0             0.1937931     
3.22          0             0.1876253     
3.221         0             0.18145       
3.222         0             0.1752676     
3.223         0             0.1690783     
3.224         0             0.1628823     
3.225         0             0.1566799     
3.226         0             0.1504713     
3.227         0             0.1442567     
3.228         0             0.1380364     
3.229         0             0.1318107     
3.23          0             0.1255798     
3.231         0             0.119344      
3.232         0             0.1131034     
3.233         0             0.1068584     
3.234         0             0.1006091     
3.235         0             0.09435588    
3.236         0             0.08809892    
3.237         0             0.08183849    
3.238         0             0.07557483    
3.239         0             0.06930818    
3.24          0             0.0630388     
3.241         0             0.05676693    
3.242         0             0.05049282    
3.243         0             0.04421671    
3.244         0             0.03793886    
3.245         0             0.03165951    
3.246         0             0.02537891    
3.247         0             0.01909731    
3.248         0             0.01281496    
3.249         0             0.006532098   
3.25          0             0.0002489793  
3.251         0             -0.006034149  
3.252         0             -0.01231704   
3.253         0             -0.01859944   
3.254         0             -0.02488111   
3.255         0             -0.0311618    
3.256         0             -0.03744126   
3.257         0             -0.04371923   
3.258         0             -0.04999549   
3.259         0             -0.05626977   
3.26          0             -0.06254182   
3.261         0             -0.06881141   
3.262         0             -0.07507829   
3.263         0             -0.08134219   
3.264         0             -0.08760289   
3.265         0             -0.09386013   
3.266         0             -0.1001137    
3.267         0             -0.1063632    
3.268         0             -0.1126086    
3.269         0             -0.1188496    
3.27          0             -0.1250858    
3.271         0             -0.1313171    
3.272         0             -0.1375432    
3.273         0             -0.1437639    
3.274         0             -0.149979     
3.275         0             -0.156188     
3.276         0             -0.162391     
3.277         0             -0.1685875    
3.278         0             -0.1747774    
3.279         0             -0.1809603    
3.28          0             -0.1871362    
3.281         0             -0.1933046    
3.282         0             -0.1994654    
3.283         0             -0.2056183    
3.284         0             -0.2117631    
3.285         0             -0.2178996    
3.286         0             -0.2240274    
3.287         0             -0.2301464    
3.288         0             -0.2362564    
3.289         0             -0.242357     
3.29          0             -0.248448     
3.291         0             -0.2545292    
3.292         0             -0.2606004    
3.293         0             -0.2666613    
3.294         0             -0.2727116    
3.295         0             -0.2787512    
3.296         0             -0.2847798    
3.297         0             -0.2907971    
3.298         0             -0.296803     
3.299         0             -0.3027971    
3.3           0             -0.3087793    
3.301         0             -0.3147493    
3.302         0             -0.3207069    
3.303         0             -0.3266518    
3.304         0             -0.3325839    
3.305         0             -0.3385027    
3.306         0             -0.3444083    
3.307         0             -0.3503002    
3.308         0             -0.3561783    
3.309         0             -0.3620424    
3.31          0             -0.3678921    
3.311         0             -0.3737273    
3.312         0             -0.3795478    
3.313         0             -0.3853533    
3.314         0             -0.3911436    
3.315         0             -0.3969184    
3.316         0             -0.4026776    
3.317         0             -0.4084209    
3.318         0             -0.414148     
3.319         0             -0.4198588    
3.32          0             -0.425553     
3.321         0             -0.4312305    
3.322         0             -0.4368909    
3.323         0             -0.442534     
3.324         0             -0.4481597    
3.325         0             -0.4537677    
3.326         0             -0.4593578    
3.327         0             -0.4649297    
3.328         0             -0.4704833    
3.329         0             -0.4760184    
3.33          0             -0.4815346    
3.331         0             -0.4870318    
3.332         0             -0.4925098    
3.333         0             -0.4979683    
3.334         0             -0.5034072    
3.335         0             -0.5088263    
3.336         0             -0.5142252    
3.337         0             -0.5196038    
3.338         0             -0.5249619    
3.339         0             -0.5302993    
3.34          0             -0.5356158    
3.341         0             -0.5409111    
3.342         0             -0.5461851    
3.343         0             -0.5514375    
3.344         0             -0.5566681    
3.345         0             -0.5618768    
3.346         0             -0.5670633    
3.347         0             -0.5722273    
3.348         0             -0.5773688    
3.349         0             -0.5824876    
3.35          0             -0.5875833    
3.351         0             -0.5926558    
3.352         0             -0.5977049    
3.353         0             -0.6027304    
3.354         0             -0.6077322    
3.355         0             -0.6127099    
3.356         0             -0.6176635    
3.357         0             -0.6225927    
3.358         0             -0.6274972    
3.359         0             -0.6323771    
3.36          0             -0.6372319    
3.361         0             -0.6420616    
3.362         0             -0.646866     
3.363         0             -0.6516448    
3.364         0             -0.6563979    
3.365         0             -0.6611251    
3.366         0             -0.6658262    
3.367         0             -0.670501     
3.368         0             -0.6751493    
3.369         0             -0.679771     
3.37          0             -0.6843658    
3.371         0             -0.6889337    
3.372         0             -0.6934743    
3.373         0             -0.6979875    
3.374         0             -0.7024732    
3.375         0             -0.7069312    
3.376         0             -0.7113613    
3.377         0             -0.7157633    
3.378         0             -0.720137     
3.379         0             -0.7244823    
3.38          0             -0.728799     
3.381         0             -0.7330869    
3.382         0             -0.7373459    
3.383         0             -0.7415758    
3.384         0             -0.7457764    
3.385         0             -0.7499475    
3.386         0             -0.7540891    
3.387         0             -0.7582009    
3.388         0             -0.7622828    
3.389         0             -0.7663345    
3.39          0             -0.770356     
3.391         0             -0.7743471    
3.392         0             -0.7783077    
3.393         0             -0.7822375    
3.394         0             -0.7861364    
3.395         0             -0.7900043    
3.396         0             -0.793841     
3.397         0             -0.7976464    
3.398         0             -0.8014203    
3.399         0             -0.8051625    
3.4           0             -0.808873     
3.401         0             -0.8125515    
3.402         0             -0.816198     
3.403         0             -0.8198122    
3.404         0             -0.8233941    
3.405         0             -0.8269434    
3.406         0             -0.8304602    
3.407         0             -0.8339441    
3.408         0             -0.8373951    
3.409         0             -0.8408131    
3.41          0             -0.8441979    
3.411         0             -0.8475493    
3.412         0             -0.8508673    
3.413         0             -0.8541517    
3.414         0             -0.8574024    
3.415         0             -0.8606192    
3.416         0             -0.863802     
3.417         0             -0.8669508    
3.418         0             -0.8700653    
3.419         0             -0.8731455    
3.42          0             -0.8761912    
3.421         0             -0.8792024    
3.422         0             -0.8821788    
3.423         0             -0.8851204    
3.424         0             -0.888027     
3.425         0             -0.8908986    
3.426         0             -0.8937351    
3.427         0             -0.8965362    
3.428         0             -0.899302     
3.429         0             -0.9020322    
3.43          0             -0.9047269    
3.431         0             -0.9073858    
3.432         0             -0.9100089    
3.433         0             -0.9125961    
3.434         0             -0.9151472    
3.435         0             -0.9176623    
3.436         0             -0.9201411    
3.437         0             -0.9225836    
3.438         0             -0.9249896    
3.439         0             -0.9273592    
3.44          0             -0.9296921    
3.441         0             -0.9319884    
3.442         0             -0.9342478    
3.443         0             -0.9364704    
3.444         0             -0.938656     
3.445         0             -0.9408045    
3.446         0             -0.9429159    
3.447         0             -0.9449901    
3.448         0             -0.947027     
3.449         0             -0.9490265    
3.45          0             -0.9509885    
3.451         0             -0.952913     
3.452         0             -0.9547999    
3.453         0             -0.9566491    
3.454         0             -0.9584605    
3.455         0             -0.9602341    
3.456         0             -0.9619697    
3.457         0             -0.9636674    
3.458         0             -0.9653271    
3.459         0             -0.9669486    
3.46          0             -0.968532     
3.461         0             -0.9700772    
3.462         0             -0.971584     
3.463         0             -0.9730525    
3.464         0             -0.9744826    
3.465         0             -0.9758742    
3.466         0             -0.9772273    
3.467         0             -0.9785418    
3.468         0             -0.9798177    
3.469         0             -0.9810549    
3.47          0             -0.9822534    
3.471         0             -0.9834131    
3.472         0             -0.9845339    
3.473         0             -0.985616     
3.474         0             -0.9866591    
3.475         0             -0.9876632    
3.476         0             -0.9886284    
3.477         0             -0.9895545    
3.478         0             -0.9904416    
3.479         0             -0.9912896    
3.48          0             -0.9920984    
3.481         0             -0.9928681    
3.482         0             -0.9935986    
3.483         0             -0.9942898    
3.484         0             -0.9949419    
3.485         0             -0.9955546    
3.486         0             -0.996128     
3.487         0             -0.9966621    
3.488         0             -0.9971569    
3.489         0             -0.9976123    
3.49          0             -0.9980283    
3.491         0             -0.9984049    
3.492         0             -0.9987422    
3.493         0             -0.9990399    
3.494         0             -0.9992983    
3.495         0             -0.9995172    
3.496         0             -0.9996966    
3.497         0             -0.9998366    
3.498         0             -0.9999371    
3.499         0             -0.9999981    
3.5           0             -1.00002      
3.501         0             -1.000002     
3.502         0             -0.9999444    
3.503         0             -0.9998475    
3.504         0             -0.9997112    
3.505         0             -0.9995354    
3.506         0             -0.9993201    
3.507         0             -0.9990654    
3.508         0             -0.9987712    
3.509         0             -0.9984377    
3.51          0             -0.9980647    
3.511         0             -0.9976523    
3.512         0             -0.9972005    
3.513         0             -0.9967094    
3.514         0             -0.9961789    
3.515         0             -0.9956091    
3.516         0             -0.9949999    
3.517         0             -0.9943515    
3.518         0             -0.9936639    
3.519         0             -0.992937     
3.52          0             -0.992171     
3.521         0             -0.9913657    
3.522         0             -0.9905213    
3.523         0             -0.9896379    
3.524         0             -0.9887153    
3.525         0             -0.9877538    
3.526         0             -0.9867532    
3.527         0             -0.9857137    
3.528         0             -0.9846352    
3.529         0             -0.9835179    
3.53          0             -0.9823618    
3.531         0             -0.9811669    
3.532         0             -0.9799333    
3.533         0             -0.9786609    
3.534         0             -0.97735      
3.535         0             -0.9760004    
3.536         0             -0.9746124    
3.537         0             -0.9731858    
3.538         0             -0.9717209    
3.539         0             -0.9702176    
3.54          0             -0.9686759    
3.541         0             -0.9670961    
3.542         0             -0.9654781    
3.543         0             -0.9638219    
3.544         0             -0.9621277    
3.545         0             -0.9603955    
3.546         0             -0.9586254    
3.547         0             -0.9568175    
3.548         0             -0.9549718    
3.549         0             -0.9530884    
3.55          0             -0.9511674    
3.551         0             -0.9492088    
3.552         0             -0.9472128    
3.553         0             -0.9451793    
3.554         0             -0.9431086    
3.555         0             -0.9410006    
3.556         0             -0.9388555    
3.557         0             -0.9366733    
3.558         0             -0.9344541    
3.559         0             -0.932198     
3.56          0             -0.9299052    
3.561         0             -0.9275756    
3.562         0             -0.9252094    
3.563         0             -0.9228067    
3.564         0             -0.9203676    
3.565         0             -0.9178921    
3.566         0             -0.9153804    
3.567         0             -0.9128326    
3.568         0             -0.9102487    
3.569         0             -0.9076289    
3.57          0             -0.9049733    
3.571         0             -0.9022819    
3.572         0             -0.8995549    
3.573         0             -0.8967925    
3.574         0             -0.8939946    
3.575         0             -0.8911614    
3.576         0             -0.888293     
3.577         0             -0.8853896    
3.578         0             -0.8824512    
3.579         0             -0.879478     
3.58          0             -0.87647      
3.581         0             -0.8734275    
3.582         0             -0.8703505    
3.583         0             -0.8672391    
3.584         0             -0.8640935    
3.585         0             -0.8609138    
3.586         0             -0.8577001    
3.587         0             -0.8544525    
3.588         0             -0.8511712    
3.589         0             -0.8478563    
3.59          0             -0.844508     
3.591         0             -0.8411263    
3.592         0             -0.8377114    
3.593         0             -0.8342634    
3.594         0             -0.8307825    
3.595         0             -0.8272688    
3.596         0             -0.8237224    
3.597         0             -0.8201435    
3.598         0             -0.8165323    
3.599         0             -0.8128888    
3.6           0             -0.8092132    
3.601         0             -0.8055057    
3.602         0             -0.8017663    
3.603         0             -0.7979953    
3.604         0             -0.7941929    
3.605         0             -0.790359     
3.606         0             -0.786494     
3.607         0             -0.7825979    
3.608         0             -0.778671     
3.609         0             -0.7747132    
3.61          0             -0.770725     
3.611         0             -0.7667062    
3.612         0             -0.7626572    
3.613         0             -0.7585782    
3.614         0             -0.7544691    
3.615         0             -0.7503303    
3.616         0             -0.7461618    
3.617         0             -0.7419639    
3.618         0             -0.7377368    
3.619         0             -0.7334804    
3.62          0             -0.7291952    
3.621         0             -0.7248811    
3.622         0             -0.7205385    
3.623         0             -0.7161673    
3.624         0             -0.711768     
3.625         0             -0.7073405    
3.626         0             -0.7028851    
3.627         0             -0.6984019    
3.628         0             -0.6938912    
3.629         0             -0.6893531    
3.63          0             -0.6847877    
3.631         0             -0.6801954    
3.632         0             -0.6755762    
3.633         0             -0.6709303    
3.634         0             -0.6662579    
3.635         0             -0.6615592    
3.636         0             -0.6568344    
3.637         0             -0.6520837    
3.638         0             -0.6473073    
3.639         0             -0.6425053    
3.64          0             -0.6376779    
3.641         0             -0.6328253    
3.642         0             -0.6279478    
3.643         0             -0.6230455    
3.644         0             -0.6181186    
3.645         0             -0.6131672    
3.646         0             -0.6081917    
3.647         0             -0.6031922    
3.648         0             -0.5981688    
3.649         0             -0.5931219    
3.65          0             -0.5880515    
3.651         0             -0.5829579    
3.652         0             -0.5778413    
3.653         0             -0.5727019    
3.654         0             -0.5675399    
3.655         0             -0.5623555    
3.656         0             -0.5571488    
3.657         0             -0.5519202    
3.658         0             -0.5466698    
3.659         0             -0.5413978    
3.66          0             -0.5361045    
3.661         0             -0.5307899    
3.662         0             -0.5254545    
3.663         0             -0.5200983    
3.664         0             -0.5147215    
3.665         0             -0.5093244    
3.666         0             -0.5039073    
3.667         0             -0.4984702    
3.668         0             -0.4930134    
3.669         0             -0.4875372    
3.67          0             -0.4820418    
3.671         0             -0.4765273    
3.672         0             -0.470994     
3.673         0             -0.4654421    
3.674         0             -0.4598718    
3.675         0             -0.4542834    
3.676         0             -0.448677     
3.677         0             -0.443053     
3.678         0             -0.4374114    
3.679         0             -0.4317526    
3.68          0             -0.4260767    
3.681         0             -0.420384     
3.682         0             -0.4146748    
3.683         0             -0.4089491    
3.684         0             -0.4032073    
3.685         0             -0.3974496    
3.686         0             -0.3916762    
3.687         0             -0.3858873    
3.688         0             -0.3800832    
3.689         0             -0.3742641    
3.69          0             -0.3684302    
3.691         0             -0.3625818    
3.692         0             -0.3567191    
3.693         0             -0.3508423    
3.694         0             -0.3449516    
3.695         0             -0.3390473    
3.696         0             -0.3331296    
3.697         0             -0.3271988    
3.698         0             -0.3212551    
3.699         0             -0.3152986    
3.7           0             -0.3093298    
3.701         0             -0.3033487    
3.702         0             -0.2973556    
3.703         0             -0.2913508    
3.704         0             -0.2853346    
3.705         0             -0.279307     
3.706         0             -0.2732684    
3.707         0             -0.267219     
3.708         0             -0.2611591    
3.709         0             -0.2550889    
3.71          0             -0.2490086    
3.711         0             -0.2429184    
3.712         0             -0.2368187    
3.713         0             -0.2307096    
3.714         0             -0.2245915    
3.715         0             -0.2184644    
3.716         0             -0.2123288    
3.717         0             -0.2061847    
3.718         0             -0.2000325    
3.719         0             -0.1938724    
3.72          0             -0.1877047    
3.721         0             -0.1815295    
3.722         0             -0.1753472    
3.723         0             -0.169158     
3.724         0             -0.1629621    
3.725         0             -0.1567597    
3.726         0             -0.1505512    
3.727         0             -0.1443367    
3.728         0             -0.1381165    
3.729         0             -0.1318909    
3.73          0             -0.12566      
3.731         0             -0.1194242    
3.732         0             -0.1131837    
3.733         0             -0.1069387    
3.734         0             -0.1006895    
3.735         0             -0.09443634   
3.736         0             -0.08817943   
3.737         0             -0.08191904   
3.738         0             -0.07565542   
3.739         0             -0.06938881   
3.74          0             -0.06311946   
3.741         0             -0.05684762   
3.742         0             -0.05057353   
3.743         0             -0.04429745   
3.744         0             -0.03801962   
3.745         0             -0.03174029   
3.746         0             -0.02545971   
3.747         0             -0.01917812   
3.748         0             -0.01289577   
3.749         0             -0.006612915  
3.75          0             -0.0003297986 
3.751         0             0.005953331   
3.752         0             0.01223623    
3.753         0             0.01851864    
3.754         0             0.02480032    
3.755         0             0.03108102    
3.756         0             0.03736049    
3.757         0             0.04363849    
3.758         0             0.04991477    
3.759         0             0.05618907    
3.76          0             0.06246116    
3.761         0             0.06873079    
3.762         0             0.07499769    
3.763         0             0.08126164    
3.764         0             0.08752238    
3.765         0             0.09377967    
3.766         0             0.1000333     
3.767         0             0.1062829     
3.768         0             0.1125283     
3.769         0             0.1187693     
3.77          0             0.1250056     
3.771         0             0.131237      
3.772         0             0.1374632     
3.773         0             0.143684      
3.774         0             0.149899      
3.775         0             0.1561082     
3.776         0             0.1623112     
3.777         0             0.1685078     
3.778         0             0.1746978     
3.779         0             0.1808808     
3.78          0             0.1870568     
3.781         0             0.1932253     
3.782         0             0.1993862     
3.783         0             0.2055392     
3.784         0             0.2116841     
3.785         0             0.2178207     
3.786         0             0.2239487     
3.787         0             0.2300678     
3.788         0             0.2361778     
3.789         0             0.2422785     
3.79          0             0.2483697     
3.791         0             0.254451      
3.792         0             0.2605223     
3.793         0             0.2665833     
3.794         0             0.2726338     
3.795         0             0.2786736     
3.796         0             0.2847023     
3.797         0             0.2907198     
3.798         0             0.2967258     
3.799         0             0.3027201     
3.8           0             0.3087024     
3.801         0             0.3146726     
3.802         0             0.3206303     
3.803         0             0.3265754     
3.804         0             0.3325076     
3.805         0             0.3384266     
3.806         0             0.3443323     
3.807         0             0.3502244     
3.808         0             0.3561027     
3.809         0             0.3619669     
3.81          0             0.3678169     
3.811         0             0.3736523     
3.812         0             0.3794729     
3.813         0             0.3852786     
3.814         0             0.3910691     
3.815         0             0.3968441     
3.816         0             0.4026035     
3.817         0             0.408347      
3.818         0             0.4140743     
3.819         0             0.4197853     
3.82          0             0.4254797     
3.821         0             0.4311574     
3.822         0             0.436818      
3.823         0             0.4424613     
3.824         0             0.4480872     
3.825         0             0.4536955     
3.826         0             0.4592858     
3.827         0             0.4648579     
3.828         0             0.4704117     
3.829         0             0.475947      
3.83          0             0.4814635     
3.831         0             0.4869609     
3.832         0             0.4924391     
3.833         0             0.4978979     
3.834         0             0.503337      
3.835         0             0.5087563     
3.836         0             0.5141555     
3.837         0             0.5195344     
3.838         0             0.5248927     
3.839         0             0.5302304     
3.84          0             0.5355471     
3.841         0             0.5408426     
3.842         0             0.5461169     
3.843         0             0.5513695     
3.844         0             0.5566004     
3.845         0             0.5618093     
3.846         0             0.5669961     
3.847         0             0.5721604     
3.848         0             0.5773022     
3.849         0             0.5824212     
3.85          0             0.5875172     
3.851         0             0.59259       
3.852         0             0.5976393     
3.853         0             0.6026652     
3.854         0             0.6076672     
3.855         0             0.6126452     
3.856         0             0.617599      
3.857         0             0.6225285     
3.858         0             0.6274334     
3.859         0             0.6323135     
3.86          0             0.6371686     
3.861         0             0.6419986     
3.862         0             0.6468032     
3.863         0             0.6515824     
3.864         0             0.6563357     
3.865         0             0.6610632     
3.866         0             0.6657646     
3.867         0             0.6704397     
3.868         0             0.6750883     
3.869         0             0.6797103     
3.87          0             0.6843055     
3.871         0             0.6888736     
3.872         0             0.6934145     
3.873         0             0.6979281     
3.874         0             0.7024141     
3.875         0             0.7068724     
3.876         0             0.7113027     
3.877         0             0.715705      
3.878         0             0.7200791     
3.879         0             0.7244247     
3.88          0             0.7287417     
3.881         0             0.7330299     
3.882         0             0.7372892     
3.883         0             0.7415194     
3.884         0             0.7457203     
3.885         0             0.7498918     
3.886         0             0.7540337     
3.887         0             0.7581458     
3.888         0             0.762228      
3.889         0             0.7662801     
3.89          0             0.7703019     
3.891         0             0.7742933     
3.892         0             0.7782542     
3.893         0             0.7821843     
3.894         0             0.7860836     
3.895         0             0.7899518     
3.896         0             0.7937888     
3.897         0             0.7975945     
3.898         0             0.8013688     
3.899         0             0.8051113     
3.9           0             0.8088221     
3.901         0             0.812501      
3.902         0             0.8161478     
3.903         0             0.8197623     
3.904         0             0.8233445     
3.905         0             0.8268942     
3.906         0             0.8304113     
3.907         0             0.8338955     
3.908         0             0.8373469     
3.909         0             0.8407652     
3.91          0             0.8441503     
3.911         0             0.8475021     
3.912         0             0.8508204     
3.913         0             0.8541051     
3.914         0             0.8573561     
3.915         0             0.8605733     
3.916         0             0.8637565     
3.917         0             0.8669055     
3.918         0             0.8700204     
3.919         0             0.8731009     
3.92          0             0.876147      
3.921         0             0.8791584     
3.922         0             0.8821352     
3.923         0             0.8850771     
3.924         0             0.8879841     
3.925         0             0.890856      
3.926         0             0.8936928     
3.927         0             0.8964943     
3.928         0             0.8992604     
3.929         0             0.9019909     
3.93          0             0.9046859     
3.931         0             0.9073452     
3.932         0             0.9099686     
3.933         0             0.9125561     
3.934         0             0.9151076     
3.935         0             0.917623      
3.936         0             0.9201021     
3.937         0             0.9225449     
3.938         0             0.9249513     
3.939         0             0.9273212     
3.94          0             0.9296545     
3.941         0             0.931951      
3.942         0             0.9342108     
3.943         0             0.9364337     
3.944         0             0.9386196     
3.945         0             0.9407685     
3.946         0             0.9428802     
3.947         0             0.9449547     
3.948         0             0.9469919     
3.949         0             0.9489918     
3.95          0             0.9509541     
3.951         0             0.9528789     
3.952         0             0.9547661     
3.953         0             0.9566156     
3.954         0             0.9584273     
3.955         0             0.9602012     
3.956         0             0.9619372     
3.957         0             0.9636352     
3.958         0             0.9652952     
3.959         0             0.9669171     
3.96          0             0.9685008     
3.961         0             0.9700462     
3.962         0             0.9715534     
3.963         0             0.9730222     
3.964         0             0.9744526     
3.965         0             0.9758445     
3.966         0             0.9771979     
3.967         0             0.9785127     
3.968         0             0.9797889     
3.969         0             0.9810264     
3.97          0             0.9822252     
3.971         0             0.9833852     
3.972         0             0.9845063     
3.973         0             0.9855887     
3.974         0             0.9866321     
3.975         0             0.9876365     
3.976         0             0.988602      
3.977         0             0.9895284     
3.978         0             0.9904158     
3.979         0             0.991264      
3.98          0             0.9920732     
3.981         0             0.9928431     
3.982         0             0.9935739     
3.983         0             0.9942655     
3.984         0             0.9949178     
3.985         0             0.9955308     
3.986         0             0.9961045     
3.987         0             0.9966389     
3.988         0             0.9971339     
3.989         0             0.9975896     
3.99          0             0.9980059     
3.991         0             0.9983828     
3.992         0             0.9987203     
3.993         0             0.9990183     
3.994         0             0.999277      
3.995         0             0.9994961     
3.996         0             0.9996758     
3.997         0             0.9998161     
3.998         0             0.9999168     
3.999         0             0.9999781     
